job_id,service_time_ms,arrival_time_ms
j06986,476,0
j06987,781,0
j06988,449,0
j06989,7,0
j06990,350,0
j06991,733,0
j06992,832,0
j06993,820,0
j06994,834,0
j06995,751,0
j06996,515,0
j06997,539,0
j06998,20,0
j06999,444,0
j07000,432,0
j07001,813,0
j07002,565,0
j07003,599,0
j07004,722,0
j07005,852,0
j07006,588,0
j07007,15,0
j07008,783,0
j07009,880,0
j07010,482,0
j07011,588,0
j07012,897,0
j07013,849,0
j07014,868,0
j07015,626,0
j07016,708,0
j07017,450,0
j07018,848,0
j07019,877,0
j07020,591,0
j07021,485,0
j07022,370,0
j07023,18,0
j07024,645,0
j07025,622,0
j07026,369,0
j07027,307,0
j07028,508,0
j07029,725,0
j07030,420,0
j07031,13,0
j07032,780,0
j07033,623,0
j07034,39,0
j07035,479,0
j07036,536,0
j07037,669,0
j07038,536,0
j07039,743,0
j07040,490,0
j07041,577,0
j07042,799,0
j07043,309,0
j07044,546,0
j07045,876,0
j07046,555,0
j07047,892,0
j07048,887,0
j07049,318,0
j07050,15,0
j07051,396,0
j07052,473,0
j07053,331,0
j07054,725,0
j07055,448,0
j07056,481,0
j07057,498,0
j07058,605,0
j07059,712,0
j07060,866,0
j07061,543,0
j07062,687,0
j07063,695,0
j07064,894,0
j07065,465,0
j07066,869,0
j07067,704,0
j07068,313,0
j07069,662,0
j07070,325,0
j07071,551,0
j07072,386,0
j07073,813,0
j07074,759,0
j07075,482,0
j07076,739,0
j07077,759,0
j07078,649,0
j07079,450,0
j07080,634,0
j07081,345,0
j07082,650,0
j07083,884,0
j07084,39,0
j07085,403,0
j07086,754,0
j07087,894,0
j07088,339,0
j07089,758,0
j07090,403,0
j07091,900,0
j07092,450,0
j07093,706,0
j07094,626,0
j07095,463,0
j07096,7,0
j07097,801,0
j07098,403,0
j07099,312,0
j07100,752,0
j07101,468,0
j07102,580,0
j07103,761,0
j07104,696,0
j07105,668,0
j07106,443,0
j07107,320,0
j07108,769,0
j07109,838,0
j07110,391,0
j07111,749,0
j07112,897,0
j07113,379,0
j07114,614,0
j07115,881,0
j07116,678,0
j07117,731,0
j07118,359,0
j07119,706,0
j07120,356,0
j07121,404,0
j07122,454,0
j07123,465,0
j07124,418,0
j07125,21,0
j07126,373,0
j07127,550,0
j07128,659,0
j07129,866,0
j07130,531,0
j07131,525,0
j07132,742,0
j07133,497,0
j07134,615,0
j07135,634,0
j07136,15,0
j07137,759,0
j07138,328,0
j07139,651,0
j07140,818,0
j07141,411,0
j07142,308,0
j07143,760,0
j07144,523,0
j07145,732,0
j07146,372,0
j07147,379,0
j07148,403,0
j07149,487,0
j07150,839,0
j07151,429,0
j07152,814,0
j07153,486,0
j07154,514,0
j07155,596,0
j07156,300,0
j07157,612,0
j07158,736,0
j07159,853,0
j07160,12,0
j07161,476,0
j07162,428,0
j07163,804,0
j07164,784,0
j07165,796,0
j07166,647,0
j07167,411,0
j07168,800,0
j07169,725,0
j07170,507,0
j07171,435,0
j07172,662,0
j07173,835,0
j07174,609,0
j07175,778,0
j07176,341,0
j07177,446,0
j07178,497,0
j07179,604,0
j07180,378,0
j07181,900,0
j07182,628,0
j07183,9,0
j07184,755,0
j07185,318,0
j07186,748,0
j07187,495,0
j07188,322,0
j07189,726,0
j07190,535,0
j07191,437,0
j07192,587,0
j07193,452,0
j07194,587,0
j07195,654,0
j07196,446,0
j07197,451,0
j07198,380,0
j07199,443,0
j07200,308,0
j07201,848,0
j07202,744,0
j07203,614,0
j07204,833,0
j07205,759,0
j07206,426,0
j07207,324,0
j07208,485,0
j07209,626,0
j07210,719,0
j07211,523,0
j07212,742,0
j07213,371,0
j07214,453,0
j07215,301,0
j07216,361,0
j07217,324,0
j07218,686,0
j07219,848,0
j07220,814,0
j07221,581,0
j07222,348,0
j07223,697,0
j07224,699,0
j07225,596,0
j07226,434,0
j07227,525,0
j07228,464,0
j07229,617,0
j07230,895,0
j07231,738,0
j07232,894,0
j07233,376,0
j07234,473,0
j07235,845,0
j07236,621,0
j07237,889,0
j07238,349,0
j07239,474,0
j07240,538,0
j07241,26,0
j07242,745,0
j07243,30,0
j07244,460,0
j07245,860,0
j07246,705,0
j07247,607,0
j07248,326,0
j07249,785,0
j07250,469,0
j07251,405,0
j07252,346,0
j07253,416,0
j07254,325,0
j07255,360,0
j07256,442,0
j07257,826,0
j07258,799,0
j07259,828,0
j07260,548,0
j07261,663,0
j07262,796,0
j07263,481,0
j07264,492,0
j07265,13,0
j07266,672,0
j07267,883,0
j07268,759,0
j07269,349,0
j07270,21,0
j07271,732,0
j07272,369,0
j07273,507,0
j07274,590,0
j07275,898,0
j07276,832,0
j07277,800,0
j07278,787,0
j07279,822,0
j07280,733,0
j07281,633,0
j07282,713,0
j07283,313,0
j07284,443,0
j07285,588,0
j07286,644,0
j07287,759,0
j07288,713,0
j07289,468,0
j07290,730,0
j07291,887,0
j07292,838,0
j07293,32,0
j07294,586,0
j07295,629,0
j07296,803,0
j07297,10,0
j07298,512,0
j07299,701,0
j07300,746,0
j07301,551,0
j07302,490,0
j07303,500,0
j07304,376,0
j07305,340,0
j07306,339,0
j07307,464,0
j07308,616,0
j07309,682,0
j07310,642,0
j07311,614,0
j07312,807,0
j07313,526,0
j07314,833,0
j07315,17,0
j07316,571,0
j07317,606,0
j07318,879,0
j07319,566,0
j07320,608,0
j07321,340,0
j07322,408,0
j07323,524,0
j07324,845,0
j07325,486,0
j07326,771,0
j07327,394,0
j07328,864,0
j07329,608,0
j07330,550,0
j07331,667,0
j07332,811,0
j07333,423,0
j07334,846,0
j07335,641,0
j07336,696,0
j07337,615,0
j07338,889,0
j07339,345,0
j07340,795,0
j07341,844,0
j07342,727,0
j07343,536,0
j07344,619,0
j07345,336,0
j07346,549,0
j07347,791,0
j07348,334,0
j07349,341,0
j07350,18,0
j07351,346,0
j07352,13,0
j07353,657,0
j07354,803,0
j07355,370,0
j07356,327,0
j07357,801,0
j07358,332,0
j07359,854,0
j07360,586,0
j07361,784,0
j07362,784,0
j07363,478,0
j07364,426,0
j07365,419,0
j07366,790,0
j07367,607,0
j07368,837,0
j07369,574,0
j07370,827,0
j07371,387,0
j07372,600,0
j07373,552,0
j07374,895,0
j07375,50,0
j07376,433,0
j07377,541,0
j07378,767,0
j07379,491,0
j07380,322,0
j07381,45,0
j07382,460,0
j07383,310,0
j07384,460,0
j07385,534,0
j07386,303,0
j07387,481,0
j07388,552,0
j07389,849,0
j07390,585,0
j07391,563,0
j07392,355,0
j07393,482,0
j07394,401,0
j07395,539,0
j07396,812,0
j07397,409,0
j07398,766,0
j07399,390,0
j07400,518,0
j07401,589,0
j07402,695,0
j07403,367,0
j07404,320,0
j07405,876,0
j07406,537,0
j07407,654,0
j07408,376,0
j07409,895,0
j07410,585,0
j07411,558,0
j07412,710,0
j07413,766,0
j07414,398,0
j07415,723,0
j07416,36,0
j07417,333,0
j07418,440,0
j07419,392,0
j07420,614,0
j07421,626,0
j07422,686,0
j07423,26,0
j07424,402,0
j07425,508,0
j07426,767,0
j07427,445,0
j07428,795,0
j07429,862,0
j07430,40,0
j07431,546,0
j07432,304,0
j07433,777,0
j07434,313,0
j07435,789,0
j07436,480,0
j07437,489,0
j07438,392,0
j07439,40,0
j07440,492,0
j07441,338,0
j07442,453,0
j07443,466,0
j07444,547,0
j07445,833,0
j07446,323,0
j07447,784,0
j07448,693,0
j07449,766,0
j07450,385,0
j07451,720,0
j07452,438,0
j07453,21,0
j07454,322,0
j07455,675,0
j07456,735,0
j07457,469,0
j07458,304,0
j07459,600,0
j07460,821,0
j07461,535,0
j07462,491,0
j07463,727,0
j07464,617,0
j07465,728,0
j07466,22,0
j07467,400,0
j07468,468,0
j07469,306,0
j07470,652,0
j07471,653,0
j07472,424,0
j07473,668,0
j07474,670,0
j07475,877,0
j07476,690,0
j07477,18,0
j07478,35,0
j07479,331,0
j07480,376,0
j07481,448,0
j07482,838,0
j07483,524,0
j07484,443,0
j07485,499,0
j07486,363,0
j07487,853,0
j07488,654,0
j07489,564,0
j07490,456,0
j07491,342,0
j07492,494,0
j07493,699,0
j07494,413,0
j07495,722,0
j07496,562,0
j07497,861,0
j07498,14,0
j07499,553,0
j07500,600,0
j07501,662,0
j07502,582,0
j07503,792,0
j07504,761,0
j07505,348,0
j07506,453,0
j07507,469,0
j07508,768,0
j07509,350,0
j07510,757,0
j07511,667,0
j07512,609,0
j07513,385,0
j07514,856,0
j07515,405,0
j07516,887,0
j07517,455,0
j07518,755,0
j07519,837,0
j07520,432,0
j07521,721,0
j07522,454,0
j07523,459,0
j07524,337,0
j07525,886,0
j07526,817,0
j07527,727,0
j07528,884,0
j07529,894,0
j07530,589,0
j07531,344,0
j07532,588,0
j07533,659,0
j07534,402,0
j07535,322,0
j07536,862,0
j07537,448,0
j07538,594,0
j07539,551,0
j07540,824,0
j07541,719,0
j07542,699,0
j07543,321,0
j07544,865,0
j07545,7,0
j07546,895,0
j07547,776,0
j07548,790,0
j07549,439,0
j07550,758,0
j07551,872,0
j07552,606,0
j07553,778,0
j07554,372,0
j07555,854,0
j07556,678,0
j07557,768,0
j07558,557,0
j07559,487,0
j07560,737,0
j07561,471,0
j07562,860,0
j07563,879,0
j07564,675,0
j07565,526,0
j07566,700,0
j07567,329,0
j07568,429,0
j07569,354,0
j07570,638,0
j07571,582,0
j07572,569,0
j07573,367,0
j07574,728,0
j07575,697,0
j07576,741,0
j07577,6,0
j07578,553,0
j07579,497,0
j07580,593,0
j07581,671,0
j07582,481,0
j07583,341,0
j07584,445,0
j07585,790,0
j07586,655,0
j07587,873,0
j07588,591,0
j07589,409,0
j07590,851,0
j07591,502,0
j07592,582,0
j07593,794,0
j07594,399,0
j07595,649,0
j07596,749,0
j07597,548,0
j07598,886,0
j07599,321,0
j07600,332,0
j07601,477,0
j07602,707,0
j07603,345,0
j07604,802,0
j07605,793,0
j07606,550,0
j07607,339,0
j07608,387,0
j07609,349,0
j07610,711,0
j07611,897,0
j07612,736,0
j07613,29,0
j07614,854,0
j07615,18,0
j07616,836,0
j07617,690,0
j07618,726,0
j07619,523,0
j07620,403,0
j07621,690,0
j07622,814,0
j07623,480,0
j07624,486,0
j07625,387,0
j07626,766,0
j07627,715,0
j07628,370,0
j07629,31,0
j07630,664,0
j07631,583,0
j07632,681,0
j07633,45,0
j07634,858,0
j07635,878,0
j07636,888,0
j07637,515,0
j07638,609,0
j07639,683,0
j07640,461,0
j07641,399,0
j07642,42,0
j07643,609,0
j07644,31,0
j07645,800,0
j07646,725,0
j07647,25,0
j07648,854,0
j07649,858,0
j07650,835,0
j07651,379,0
j07652,625,0
j07653,833,0
j07654,739,0
j07655,845,0
j07656,674,0
j07657,600,0
j07658,671,0
j07659,661,0
j07660,696,0
j07661,464,0
j07662,29,0
j07663,328,0
j07664,560,0
j07665,595,0
j07666,613,0
j07667,757,0
j07668,789,0
j07669,564,0
j07670,684,0
j07671,485,0
j07672,760,0
j07673,577,0
j07674,678,0
j07675,735,0
j07676,754,0
j07677,453,0
j07678,890,0
j07679,311,0
j07680,536,0
j07681,422,0
j07682,704,0
j07683,706,0
j07684,504,0
j07685,561,0
j07686,357,0
j07687,778,0
j07688,546,0
j07689,433,0
j07690,511,0
j07691,356,0
j07692,813,0
j07693,425,0
j07694,344,0
j07695,41,0
j07696,621,0
j07697,681,0
j07698,451,0
j07699,435,0
j07700,19,0
j07701,646,0
j07702,648,0
j07703,898,0
j07704,883,0
j07705,507,0
j07706,872,0
j07707,370,0
j07708,696,0
j07709,777,0
j07710,504,0
j07711,774,0
j07712,893,0
j07713,522,0
j07714,474,0
j07715,580,0
j07716,856,0
j07717,801,0
j07718,625,0
j07719,691,0
j07720,668,0
j07721,715,0
j07722,467,0
j07723,844,0
j07724,840,0
j07725,486,0
j07726,568,0
j07727,888,0
j07728,706,0
j07729,865,0
j07730,480,0
j07731,422,0
j07732,680,0
j07733,483,0
j07734,452,0
j07735,556,0
j07736,727,0
j07737,396,0
j07738,872,0
j07739,439,0
j07740,517,0
j07741,312,0
j07742,519,0
j07743,843,0
j07744,877,0
j07745,327,0
j07746,779,0
j07747,646,0
j07748,734,0
j07749,311,0
j07750,514,0
j07751,411,0
j07752,750,0
j07753,838,0
j07754,310,0
j07755,463,0
j07756,733,0
j07757,559,0
j07758,360,0
j07759,413,0
j07760,621,0
j07761,870,0
j07762,638,0
j07763,663,0
j07764,882,0
j07765,685,0
j07766,681,0
j07767,506,0
j07768,49,0
j07769,38,0
j07770,457,0
j07771,324,0
j07772,492,0
j07773,745,0
j07774,489,0
j07775,535,0
j07776,490,0
j07777,581,0
j07778,440,0
j07779,840,0
j07780,325,0
j07781,739,0
j07782,404,0
j07783,459,0
j07784,616,0
j07785,27,0
j07786,322,0
j07787,435,0
j07788,457,0
j07789,890,0
j07790,672,0
j07791,363,0
j07792,310,0
j07793,337,0
j07794,804,0
j07795,389,0
j07796,472,0
j07797,488,0
j07798,40,0
j07799,802,0
j07800,643,0
j07801,10,0
j07802,489,0
j07803,735,0
j07804,444,0
j07805,520,0
j07806,837,0
j07807,686,0
j07808,713,0
j07809,742,0
j07810,322,0
j07811,779,0
j07812,480,0
j07813,663,0
j07814,675,0
j07815,620,0
j07816,401,0
j07817,600,0
j07818,654,0
j07819,491,0
j07820,836,0
j07821,391,0
j07822,485,0
j07823,401,0
j07824,352,0
j07825,631,0
j07826,870,0
j07827,862,0
j07828,827,0
j07829,761,0
j07830,10,0
j07831,5,0
j07832,452,0
j07833,800,0
j07834,306,0
j07835,867,0
j07836,323,0
j07837,794,0
j07838,366,0
j07839,513,0
j07840,795,0
j07841,35,0
j07842,877,0
j07843,356,0
j07844,764,0
j07845,855,0
j07846,873,0
j07847,301,0
j07848,893,0
j07849,566,0
j07850,654,0
j07851,701,0
j07852,565,0
j07853,34,0
j07854,517,0
j07855,366,0
j07856,387,0
j07857,367,0
j07858,766,0
j07859,632,0
j07860,831,0
j07861,837,0
j07862,423,0
j07863,417,0
j07864,592,0
j07865,705,0
j07866,528,0
j07867,606,0
j07868,300,0
j07869,650,0
j07870,510,0
j07871,315,0
j07872,619,0
j07873,708,0
j07874,832,0
j07875,310,0
j07876,395,0
j07877,775,0
j07878,544,0
j07879,38,0
j07880,566,0
j07881,420,0
j07882,845,0
j07883,618,0
j07884,516,0
j07885,728,0
j07886,528,0
j07887,15,0
j07888,666,0
j07889,673,0
j07890,11,0
j07891,557,0
j07892,895,0
j07893,433,0
j07894,355,0
j07895,494,0
j07896,794,0
j07897,773,0
j07898,610,0
j07899,582,0
j07900,411,0
j07901,695,0
j07902,552,0
j07903,665,0
j07904,431,0
j07905,485,0
j07906,670,0
j07907,671,0
j07908,666,0
j07909,673,0
j07910,775,0
j07911,519,0
j07912,674,0
j07913,456,0
j07914,50,0
j07915,313,0
j07916,331,0
j07917,896,0
j07918,590,0
j07919,564,0
j07920,567,0
j07921,821,0
j07922,536,0
j07923,702,0
j07924,365,0
j07925,667,0
j07926,676,0
j07927,859,0
j07928,476,0
j07929,485,0
j07930,42,0
j07931,743,0
j07932,600,0
j07933,769,0
j07934,537,0
j07935,464,0
j07936,467,0
j07937,371,0
j07938,368,0
j07939,859,0
j07940,436,0
j07941,383,0
j07942,552,0
j07943,851,0
j07944,650,0
j07945,763,0
j07946,422,0
j07947,811,0
j07948,749,0
j07949,626,0
j07950,308,0
j07951,380,0
j07952,303,0
j07953,724,0
j07954,566,0
j07955,387,0
j07956,818,0
j07957,765,0
j07958,782,0
j07959,706,0
j07960,573,0
j07961,601,0
j07962,521,0
j07963,354,0
j07964,524,0
j07965,459,0
j07966,656,0
j07967,305,0
j07968,447,0
j07969,409,0
j07970,803,0
j07971,14,0
j07972,523,0
j07973,409,0
j07974,564,0
j07975,723,0
j07976,854,0
j07977,399,0
j07978,863,0
j07979,318,0
j07980,546,0
j07981,746,0
j07982,777,0
j07983,528,0
j07984,647,0
j07985,332,0
j07986,345,0
j07987,683,0
j07988,474,0
j07989,474,0
j07990,538,0
j07991,584,0
j07992,886,0
j07993,573,0
j07994,459,0
j07995,605,0
j07996,422,0
j07997,608,0
j07998,799,0
j07999,565,0
j08000,23,0
j08001,863,0
j08002,524,0
j08003,464,0
j08004,694,0
j08005,737,0
j08006,345,0
j08007,712,0
j08008,609,0
j08009,50,0
j08010,895,0
j08011,693,0
j08012,353,0
j08013,822,0
j08014,687,0
j08015,352,0
j08016,417,0
j08017,384,0
j08018,455,0
j08019,885,0
j08020,700,0
j08021,834,0
j08022,856,0
j08023,591,0
j08024,678,0
j08025,845,0
j08026,588,0
j08027,398,0
j08028,625,0
j08029,468,0
j08030,314,0
j08031,447,0
j08032,813,0
j08033,720,0
j08034,343,0
j08035,838,0
j08036,379,0
j08037,806,0
j08038,512,0
j08039,339,0
j08040,823,0
j08041,491,0
j08042,570,0
j08043,846,0
j08044,453,0
j08045,32,0
j08046,824,0
j08047,532,0
j08048,783,0
j08049,430,0
j08050,662,0
j08051,760,0
j08052,842,0
j08053,366,0
j08054,733,0
j08055,899,0
j08056,512,0
j08057,742,0
j08058,449,0
j08059,690,0
j08060,411,0
j08061,755,0
j08062,581,0
j08063,745,0
j08064,708,0
j08065,620,0
j08066,404,0
j08067,826,0
j08068,309,0
j08069,723,0
j08070,793,0
j08071,688,0
j08072,847,0
j08073,22,0
j08074,308,0
j08075,684,0
j08076,790,0
j08077,728,0
j08078,573,0
j08079,855,0
j08080,344,0
j08081,477,0
j08082,310,0
j08083,504,0
j08084,395,0
j08085,452,0
j08086,579,0
j08087,706,0
j08088,821,0
j08089,861,0
j08090,782,0
j08091,414,0
j08092,651,0
j08093,789,0
j08094,865,0
j08095,542,0
j08096,655,0
j08097,518,0
j08098,843,0
j08099,428,0
j08100,546,0
j08101,555,0
j08102,390,0
j08103,39,0
j08104,462,0
j08105,788,0
j08106,476,0
j08107,559,0
j08108,39,0
j08109,359,0
j08110,807,0
j08111,668,0
j08112,371,0
j08113,569,0
j08114,353,0
j08115,347,0
j08116,409,0
j08117,467,0
j08118,895,0
j08119,675,0
j08120,802,0
j08121,738,0
j08122,488,0
j08123,464,0
j08124,831,0
j08125,349,0
j08126,673,0
j08127,687,0
j08128,42,0
j08129,450,0
j08130,528,0
j08131,748,0
j08132,689,0
j08133,760,0
j08134,380,0
j08135,668,0
j08136,866,0
j08137,587,0
j08138,500,0
j08139,470,0
j08140,471,0
j08141,741,0
j08142,747,0
j08143,620,0
j08144,825,0
j08145,595,0
j08146,472,0
j08147,345,0
j08148,341,0
j08149,823,0
j08150,688,0
j08151,348,0
j08152,311,0
j08153,512,0
j08154,465,0
j08155,5,0
j08156,736,0
j08157,696,0
j08158,854,0
j08159,838,0
j08160,803,0
j08161,760,0
j08162,776,0
j08163,757,0
j08164,620,0
j08165,871,0
j08166,610,0
j08167,674,0
j08168,879,0
j08169,797,0
j08170,868,0
j08171,899,0
j08172,45,0
j08173,856,0
j08174,358,0
j08175,729,0
j08176,771,0
j08177,865,0
j08178,562,0
j08179,8,0
j08180,827,0
j08181,681,0
j08182,722,0
j08183,751,0
j08184,816,0
j08185,325,0
j08186,653,0
j08187,754,0
j08188,348,0
j08189,780,0
j08190,685,0
j08191,815,0
j08192,853,0
j08193,815,0
j08194,370,0
j08195,745,0
j08196,863,0
j08197,464,0
j08198,475,0
j08199,43,0
j08200,764,0
j08201,743,0
j08202,376,0
j08203,576,0
j08204,728,0
j08205,306,0
j08206,735,0
j08207,559,0
j08208,657,0
j08209,819,0
j08210,508,0
j08211,359,0
j08212,457,0
j08213,450,0
j08214,711,0
j08215,368,0
j08216,632,0
j08217,427,0
j08218,381,0
j08219,806,0
j08220,311,0
j08221,604,0
j08222,407,0
j08223,398,0
j08224,635,0
j08225,838,0
j08226,813,0
j08227,445,0
j08228,898,0
j08229,762,0
j08230,511,0
j08231,697,0
j08232,415,0
j08233,398,0
j08234,684,0
j08235,678,0
j08236,879,0
j08237,889,0
j08238,597,0
j08239,675,0
j08240,839,0
j08241,742,0
j08242,333,0
j08243,388,0
j08244,517,0
j08245,414,0
j08246,659,0
j08247,418,0
j08248,15,0
j08249,648,0
j08250,560,0
j08251,860,0
j08252,579,0
j08253,849,0
j08254,352,0
j08255,26,0
j08256,684,0
j08257,568,0
j08258,826,0
j08259,318,0
j08260,800,0
j08261,394,0
j08262,650,0
j08263,380,0
j08264,347,0
j08265,318,0
j08266,565,0
j08267,734,0
j08268,545,0
j08269,871,0
j08270,756,0
j08271,40,0
j08272,655,0
j08273,642,0
j08274,644,0
j08275,900,0
j08276,859,0
j08277,635,0
j08278,728,0
j08279,796,0
j08280,353,0
j08281,543,0
j08282,611,0
j08283,893,0
j08284,601,0
j08285,757,0
j08286,379,0
j08287,303,0
j08288,543,0
j08289,667,0
j08290,434,0
j08291,651,0
j08292,876,0
j08293,431,0
j08294,812,0
j08295,695,0
j08296,7,0
j08297,879,0
j08298,887,0
j08299,900,0
j08300,620,0
j08301,418,0
j08302,489,0
j08303,645,0
j08304,426,0
j08305,884,0
j08306,397,0
j08307,843,0
j08308,636,0
j08309,442,0
j08310,752,0
j08311,730,0
j08312,523,0
j08313,375,0
j08314,646,0
j08315,358,0
j08316,538,0
j08317,686,0
j08318,768,0
j08319,780,0
j08320,365,0
j08321,631,0
j08322,783,0
j08323,538,0
j08324,313,0
j08325,774,0
j08326,652,0
j08327,471,0
j08328,791,0
j08329,728,0
j08330,768,0
j08331,36,0
j08332,684,0
j08333,329,0
j08334,757,0
j08335,574,0
j08336,381,0
j08337,709,0
j08338,783,0
j08339,620,0
j08340,548,0
j08341,399,0
j08342,749,0
j08343,437,0
j08344,833,0
j08345,562,0
j08346,443,0
j08347,637,0
j08348,333,0
j08349,361,0
j08350,487,0
j08351,804,0
j08352,311,0
j08353,707,0
j08354,308,0
j08355,321,0
j08356,443,0
j08357,873,0
j08358,562,0
j08359,728,0
j08360,467,0
j08361,594,0
j08362,890,0
j08363,387,0
j08364,474,0
j08365,370,0
j08366,586,0
j08367,302,0
j08368,687,0
j08369,308,0
j08370,628,0
j08371,467,0
j08372,602,0
j08373,437,0
j08374,773,0
j08375,704,0
j08376,438,0
j08377,333,0
j08378,817,0
j08379,417,0
j08380,387,0
j08381,592,0
j08382,587,0
j08383,535,0
j08384,333,0
j08385,304,0
j08386,796,0
j08387,444,0
j08388,562,0
j08389,482,0
j08390,668,0
j08391,664,0
j08392,457,0
j08393,682,0
j08394,701,0
j08395,490,0
j08396,829,0
j08397,744,0
j08398,483,0
j08399,444,0
j08400,779,0
j08401,543,0
j08402,322,0
j08403,477,0
j08404,556,0
j08405,464,0
j08406,407,0
j08407,532,0
j08408,655,0
j08409,636,0
j08410,410,0
j08411,740,0
j08412,619,0
j08413,664,0
j08414,779,0
j08415,805,0
j08416,609,0
j08417,474,0
j08418,618,0
j08419,776,0
j08420,687,0
j08421,818,0
j08422,514,0
j08423,584,0
j08424,763,0
j08425,8,0
j08426,535,0
j08427,673,0
j08428,856,0
j08429,749,0
j08430,794,0
j08431,698,0
j08432,506,0
j08433,681,0
j08434,672,0
j08435,582,0
j08436,877,0
j08437,548,0
j08438,796,0
j08439,821,0
j08440,443,0
j08441,788,0
j08442,42,0
j08443,370,0
j08444,842,0
j08445,838,0
j08446,345,0
j08447,820,0
j08448,318,0
j08449,352,0
j08450,760,0
j08451,704,0
j08452,625,0
j08453,796,0
j08454,598,0
j08455,638,0
j08456,847,0
j08457,581,0
j08458,380,0
j08459,626,0
j08460,571,0
j08461,557,0
j08462,300,0
j08463,382,0
j08464,20,0
j08465,427,0
j08466,509,0
j08467,512,0
j08468,357,0
j08469,714,0
j08470,500,0
j08471,855,0
j08472,534,0
j08473,632,0
j08474,824,0
j08475,678,0
j08476,592,0
j08477,413,0
j08478,665,0
j08479,420,0
j08480,858,0
j08481,431,0
j08482,460,0
j08483,760,0
j08484,641,0
j08485,483,0
j08486,27,0
j08487,538,0
j08488,716,0
j08489,564,0
j08490,343,0
j08491,506,0
j08492,397,0
j08493,567,0
j08494,11,0
j08495,759,0
j08496,452,0
j08497,878,0
j08498,831,0
j08499,530,0
j08500,750,0
j08501,555,0
j08502,763,0
j08503,348,0
j08504,887,0
j08505,783,0
j08506,897,0
j08507,750,0
j08508,575,0
j08509,680,0
j08510,840,0
j08511,900,0
j08512,438,0
j08513,827,0
j08514,534,0
j08515,323,0
j08516,798,0
j08517,574,0
j08518,367,0
j08519,779,0
j08520,571,0
j08521,647,0
j08522,897,0
j08523,306,0
j08524,305,0
j08525,857,0
j08526,347,0
j08527,707,0
j08528,493,0
j08529,541,0
j08530,22,0
j08531,759,0
j08532,691,0
j08533,351,0
j08534,513,0
j08535,799,0
j08536,332,0
j08537,886,0
j08538,388,0
j08539,736,0
j08540,877,0
j08541,417,0
j08542,622,0
j08543,668,0
j08544,461,0
j08545,725,0
j08546,412,0
j08547,392,0
j08548,876,0
j08549,810,0
j08550,592,0
j08551,659,0
j08552,356,0
j08553,330,0
j08554,699,0
j08555,312,0
j08556,353,0
j08557,573,0
j08558,40,0
j08559,830,0
j08560,678,0
j08561,845,0
j08562,614,0
j08563,312,0
j08564,855,0
j08565,407,0
j08566,354,0
j08567,414,0
j08568,669,0
j08569,316,0
j08570,765,0
j08571,576,0
j08572,780,0
j08573,43,0
j08574,798,0
j08575,720,0
j08576,748,0
j08577,336,0
j08578,322,0
j08579,489,0
j08580,413,0
j08581,312,0
j08582,348,0
j08583,885,0
j08584,887,0
j08585,726,0
j08586,491,0
j08587,26,0
j08588,383,0
j08589,469,0
j08590,31,0
j08591,40,0
j08592,433,0
j08593,409,0
j08594,837,0
j08595,356,0
j08596,415,0
j08597,330,0
j08598,371,0
j08599,495,0
j08600,478,0
j08601,571,0
j08602,45,0
j08603,699,0
j08604,584,0
j08605,513,0
j08606,305,0
j08607,700,0
j08608,442,0
j08609,374,0
j08610,775,0
j08611,655,0
j08612,351,0
j08613,626,0
j08614,500,0
j08615,518,0
j08616,306,0
j08617,819,0
j08618,512,0
j08619,360,0
j08620,895,0
j08621,682,0
j08622,781,0
j08623,688,0
j08624,31,0
j08625,391,0
j08626,868,0
j08627,478,0
j08628,681,0
j08629,512,0
j08630,646,0
j08631,561,0
j08632,618,0
j08633,749,0
j08634,333,0
j08635,325,0
j08636,790,0
j08637,665,0
j08638,364,0
j08639,11,0
j08640,826,0
j08641,839,0
j08642,530,0
j08643,757,0
j08644,887,0
j08645,447,0
j08646,581,0
j08647,314,0
j08648,487,0
j08649,464,0
j08650,354,0
j08651,724,0
j08652,848,0
j08653,478,0
j08654,722,0
j08655,428,0
j08656,617,0
j08657,802,0
j08658,745,0
j08659,618,0
j08660,792,0
j08661,458,0
j08662,724,0
j08663,598,0
j08664,627,0
j08665,556,0
j08666,482,0
j08667,766,0
j08668,627,0
j08669,683,0
j08670,641,0
j08671,533,0
j08672,629,0
j08673,697,0
j08674,817,0
j08675,691,0
j08676,571,0
j08677,23,0
j08678,887,0
j08679,474,0
j08680,396,0
j08681,505,0
j08682,563,0
j08683,744,0
j08684,794,0
j08685,442,0
j08686,333,0
j08687,622,0
j08688,613,0
j08689,791,0
j08690,778,0
j08691,593,0
j08692,459,0
j08693,327,0
j08694,360,0
j08695,317,0
j08696,352,0
j08697,617,0
j08698,673,0
j08699,551,0
j08700,358,0
j08701,19,0
j08702,33,0
j08703,579,0
j08704,736,0
j08705,441,0
j08706,457,0
j08707,883,0
j08708,815,0
j08709,467,0
j08710,404,0
j08711,900,0
j08712,731,0
j08713,417,0
j08714,843,0
j08715,681,0
j08716,860,0
j08717,30,0
j08718,684,0
j08719,609,0
j08720,727,0
j08721,510,0
j08722,521,0
j08723,375,0
j08724,591,0
j08725,321,0
j08726,656,0
j08727,435,0
j08728,504,0
j08729,843,0
j08730,507,0
j08731,778,0
j08732,611,0
