job_id,service_time_ms,arrival_time_ms
j06925,12,0
j06926,110,0
j06927,8,0
j06928,16,0
j06929,810,0
j06930,144,0
j06931,940,0
j06932,116,0
j06933,97,0
j06934,128,0
j06935,81,0
j06936,15,0
j06937,14,0
j06938,108,0
j06939,18,0
j06940,1278,0
j06941,1074,0
j06942,14,0
j06943,58,0
j06944,193,0
j06945,948,0
j06946,19,0
j06947,95,0
j06948,16,0
j06949,156,0
j06950,11,0
j06951,67,0
j06952,1468,0
j06953,160,0
j06954,130,0
j06955,97,0
j06956,186,0
j06957,156,0
j06958,173,0
j06959,196,0
j06960,10,0
j06961,165,0
j06962,16,0
j06963,57,0
j06964,71,0
j06965,101,0
j06966,193,0
j06967,11,0
j06968,10,0
j06969,11,0
j06970,168,0
j06971,115,0
j06972,1138,0
j06973,10,0
j06974,13,0
j06975,12,0
j06976,85,0
j06977,147,0
j06978,15,0
j06979,128,0
j06980,1064,0
j06981,1441,0
j06982,11,0
j06983,17,0
j06984,63,0
j06985,176,0
j06986,100,0
j06987,119,0
j06988,187,0
j06989,1074,0
j06990,1189,0
j06991,117,0
j06992,125,0
j06993,5,0
j06994,73,0
j06995,127,0
j06996,193,0
j06997,14,0
j06998,10,0
j06999,96,0
j07000,8,0
j07001,6,0
j07002,1191,0
j07003,121,0
j07004,177,0
j07005,7,0
j07006,65,0
j07007,1050,0
j07008,95,0
j07009,7,0
j07010,1125,0
j07011,89,0
j07012,7,0
j07013,15,0
j07014,1387,0
j07015,1345,0
j07016,132,0
j07017,149,0
j07018,6,0
j07019,11,0
j07020,131,0
j07021,133,0
j07022,172,0
j07023,1156,0
j07024,150,0
j07025,16,0
j07026,79,0
j07027,185,0
j07028,11,0
j07029,101,0
j07030,17,0
j07031,53,0
j07032,17,0
j07033,5,0
j07034,199,0
j07035,17,0
j07036,19,0
j07037,56,0
j07038,9,0
j07039,166,0
j07040,6,0
j07041,6,0
j07042,72,0
j07043,153,0
j07044,66,0
j07045,15,0
j07046,129,0
j07047,5,0
j07048,53,0
j07049,85,0
j07050,14,0
j07051,119,0
j07052,14,0
j07053,133,0
j07054,138,0
j07055,12,0
j07056,15,0
j07057,6,0
j07058,89,0
j07059,7,0
j07060,6,0
j07061,57,0
j07062,10,0
j07063,74,0
j07064,19,0
j07065,7,0
j07066,11,0
j07067,95,0
j07068,151,0
j07069,114,0
j07070,162,0
j07071,69,0
j07072,9,0
j07073,68,0
j07074,164,0
j07075,7,0
j07076,64,0
j07077,150,0
j07078,16,0
j07079,1141,0
j07080,106,0
j07081,137,0
j07082,77,0
j07083,82,0
j07084,196,0
j07085,869,0
j07086,183,0
j07087,102,0
j07088,14,0
j07089,88,0
j07090,13,0
j07091,51,0
j07092,18,0
j07093,6,0
j07094,185,0
j07095,153,0
j07096,86,0
j07097,17,0
j07098,110,0
j07099,63,0
j07100,10,0
j07101,13,0
j07102,104,0
j07103,55,0
j07104,158,0
j07105,7,0
j07106,106,0
j07107,74,0
j07108,196,0
j07109,150,0
j07110,6,0
j07111,199,0
j07112,10,0
j07113,160,0
j07114,129,0
j07115,8,0
j07116,80,0
j07117,10,0
j07118,189,0
j07119,17,0
j07120,159,0
j07121,14,0
j07122,138,0
j07123,141,0
j07124,6,0
j07125,1358,0
j07126,71,0
j07127,129,0
j07128,1178,0
j07129,114,0
j07130,99,0
j07131,113,0
j07132,155,0
j07133,105,0
j07134,98,0
j07135,17,0
j07136,11,0
j07137,17,0
j07138,13,0
j07139,98,0
j07140,191,0
j07141,16,0
j07142,116,0
j07143,146,0
j07144,188,0
j07145,1074,0
j07146,16,0
j07147,135,0
j07148,15,0
j07149,11,0
j07150,12,0
j07151,1234,0
j07152,15,0
j07153,19,0
j07154,53,0
j07155,5,0
j07156,192,0
j07157,15,0
j07158,14,0
j07159,90,0
j07160,17,0
j07161,16,0
j07162,96,0
j07163,20,0
j07164,102,0
j07165,18,0
j07166,176,0
j07167,69,0
j07168,18,0
j07169,11,0
j07170,155,0
j07171,188,0
j07172,18,0
j07173,130,0
j07174,136,0
j07175,6,0
j07176,112,0
j07177,13,0
j07178,19,0
j07179,19,0
j07180,191,0
j07181,173,0
j07182,16,0
j07183,50,0
j07184,56,0
j07185,120,0
j07186,880,0
j07187,137,0
j07188,189,0
j07189,68,0
j07190,7,0
j07191,80,0
j07192,1021,0
j07193,15,0
j07194,1024,0
j07195,18,0
j07196,18,0
j07197,100,0
j07198,109,0
j07199,19,0
j07200,9,0
j07201,55,0
j07202,146,0
j07203,6,0
j07204,19,0
j07205,807,0
j07206,19,0
j07207,947,0
j07208,110,0
j07209,1184,0
j07210,7,0
j07211,9,0
j07212,10,0
j07213,109,0
j07214,171,0
j07215,126,0
j07216,15,0
j07217,987,0
j07218,101,0
j07219,178,0
j07220,140,0
j07221,121,0
j07222,7,0
j07223,105,0
j07224,1338,0
j07225,1234,0
j07226,20,0
j07227,1448,0
j07228,118,0
j07229,15,0
j07230,109,0
j07231,110,0
j07232,77,0
j07233,160,0
j07234,135,0
j07235,121,0
j07236,50,0
j07237,1402,0
j07238,196,0
j07239,18,0
j07240,14,0
j07241,812,0
j07242,136,0
j07243,177,0
j07244,10,0
j07245,814,0
j07246,191,0
j07247,12,0
j07248,13,0
j07249,10,0
j07250,7,0
j07251,62,0
j07252,1127,0
j07253,132,0
j07254,191,0
j07255,17,0
j07256,5,0
j07257,194,0
j07258,1386,0
j07259,16,0
j07260,9,0
j07261,19,0
j07262,893,0
j07263,13,0
j07264,151,0
j07265,6,0
j07266,84,0
j07267,15,0
j07268,54,0
j07269,16,0
j07270,19,0
j07271,142,0
j07272,86,0
j07273,15,0
j07274,15,0
j07275,104,0
j07276,102,0
j07277,7,0
j07278,20,0
j07279,8,0
j07280,1465,0
j07281,14,0
j07282,840,0
j07283,19,0
j07284,1094,0
j07285,1385,0
j07286,71,0
j07287,144,0
j07288,804,0
j07289,20,0
j07290,116,0
j07291,129,0
j07292,190,0
j07293,132,0
j07294,991,0
j07295,9,0
j07296,5,0
j07297,18,0
j07298,187,0
j07299,89,0
j07300,1370,0
j07301,170,0
j07302,187,0
j07303,120,0
j07304,19,0
j07305,14,0
j07306,114,0
j07307,10,0
j07308,170,0
j07309,18,0
j07310,180,0
j07311,177,0
j07312,200,0
j07313,9,0
j07314,11,0
j07315,185,0
j07316,17,0
j07317,168,0
j07318,1061,0
j07319,12,0
j07320,102,0
j07321,10,0
j07322,7,0
j07323,126,0
j07324,13,0
j07325,849,0
j07326,12,0
j07327,196,0
j07328,174,0
j07329,7,0
j07330,17,0
j07331,50,0
j07332,14,0
j07333,1117,0
j07334,172,0
j07335,15,0
j07336,133,0
j07337,76,0
j07338,1272,0
j07339,7,0
j07340,127,0
j07341,122,0
j07342,114,0
j07343,104,0
j07344,8,0
j07345,6,0
j07346,15,0
j07347,1246,0
j07348,7,0
j07349,51,0
j07350,11,0
j07351,16,0
j07352,18,0
j07353,111,0
j07354,13,0
j07355,20,0
j07356,16,0
j07357,882,0
j07358,9,0
j07359,9,0
j07360,167,0
j07361,199,0
j07362,9,0
j07363,16,0
j07364,17,0
j07365,8,0
j07366,860,0
j07367,969,0
j07368,13,0
j07369,9,0
j07370,190,0
j07371,19,0
j07372,13,0
j07373,923,0
j07374,1245,0
j07375,1411,0
j07376,122,0
j07377,112,0
j07378,9,0
j07379,13,0
j07380,14,0
j07381,1299,0
j07382,52,0
j07383,15,0
j07384,183,0
j07385,15,0
j07386,145,0
j07387,58,0
j07388,1488,0
j07389,111,0
j07390,15,0
j07391,94,0
j07392,20,0
j07393,10,0
j07394,189,0
j07395,200,0
j07396,17,0
j07397,12,0
j07398,98,0
j07399,197,0
j07400,7,0
j07401,198,0
j07402,85,0
j07403,17,0
j07404,176,0
j07405,20,0
j07406,19,0
j07407,12,0
j07408,127,0
j07409,115,0
j07410,156,0
j07411,15,0
j07412,88,0
j07413,863,0
j07414,109,0
j07415,184,0
j07416,1347,0
j07417,18,0
j07418,18,0
j07419,10,0
j07420,180,0
j07421,15,0
j07422,198,0
j07423,15,0
j07424,159,0
j07425,6,0
j07426,1163,0
j07427,15,0
j07428,8,0
j07429,10,0
j07430,18,0
j07431,14,0
j07432,56,0
j07433,96,0
j07434,10,0
j07435,88,0
j07436,191,0
j07437,1424,0
j07438,20,0
j07439,146,0
j07440,14,0
j07441,164,0
j07442,5,0
j07443,198,0
j07444,110,0
j07445,5,0
j07446,12,0
j07447,880,0
j07448,157,0
j07449,102,0
j07450,18,0
j07451,175,0
j07452,58,0
j07453,11,0
j07454,111,0
j07455,143,0
j07456,182,0
j07457,8,0
j07458,118,0
j07459,100,0
j07460,17,0
j07461,53,0
j07462,92,0
j07463,84,0
j07464,9,0
j07465,193,0
j07466,163,0
j07467,8,0
j07468,53,0
j07469,53,0
j07470,105,0
j07471,16,0
j07472,127,0
j07473,8,0
j07474,6,0
j07475,85,0
j07476,66,0
j07477,16,0
j07478,140,0
j07479,192,0
j07480,98,0
j07481,138,0
j07482,11,0
j07483,76,0
j07484,187,0
j07485,72,0
j07486,18,0
j07487,12,0
j07488,8,0
j07489,88,0
j07490,1038,0
j07491,51,0
j07492,16,0
j07493,19,0
j07494,15,0
j07495,16,0
j07496,141,0
j07497,158,0
j07498,12,0
j07499,15,0
j07500,1405,0
j07501,19,0
j07502,9,0
j07503,88,0
j07504,9,0
j07505,19,0
j07506,161,0
j07507,116,0
j07508,836,0
j07509,15,0
j07510,20,0
j07511,131,0
j07512,98,0
j07513,18,0
j07514,12,0
j07515,6,0
j07516,10,0
j07517,184,0
j07518,121,0
j07519,13,0
j07520,9,0
j07521,85,0
j07522,8,0
j07523,173,0
j07524,7,0
j07525,5,0
j07526,10,0
j07527,143,0
j07528,10,0
j07529,130,0
j07530,9,0
j07531,20,0
j07532,18,0
j07533,11,0
j07534,136,0
j07535,162,0
j07536,154,0
j07537,15,0
j07538,106,0
j07539,178,0
j07540,11,0
j07541,80,0
j07542,17,0
j07543,117,0
j07544,126,0
j07545,6,0
j07546,17,0
j07547,15,0
j07548,129,0
j07549,827,0
j07550,1091,0
j07551,18,0
j07552,1044,0
j07553,198,0
j07554,55,0
j07555,179,0
j07556,198,0
j07557,90,0
j07558,97,0
j07559,52,0
j07560,80,0
j07561,58,0
j07562,63,0
j07563,17,0
j07564,60,0
j07565,18,0
j07566,17,0
j07567,193,0
j07568,15,0
j07569,17,0
j07570,11,0
j07571,172,0
j07572,81,0
j07573,10,0
j07574,156,0
j07575,132,0
j07576,100,0
j07577,182,0
j07578,90,0
j07579,123,0
j07580,123,0
j07581,1296,0
j07582,138,0
j07583,19,0
j07584,13,0
j07585,75,0
j07586,126,0
j07587,177,0
j07588,17,0
j07589,138,0
j07590,13,0
j07591,11,0
j07592,1329,0
j07593,116,0
j07594,14,0
j07595,906,0
j07596,198,0
j07597,1150,0
j07598,139,0
j07599,7,0
j07600,66,0
j07601,6,0
j07602,20,0
j07603,160,0
j07604,18,0
j07605,13,0
j07606,101,0
j07607,968,0
j07608,197,0
j07609,164,0
j07610,14,0
j07611,57,0
j07612,66,0
j07613,19,0
j07614,10,0
j07615,8,0
j07616,11,0
j07617,1214,0
j07618,141,0
j07619,1338,0
j07620,137,0
j07621,5,0
j07622,17,0
j07623,9,0
j07624,12,0
j07625,16,0
j07626,6,0
j07627,15,0
j07628,124,0
j07629,104,0
j07630,1125,0
j07631,930,0
j07632,57,0
j07633,53,0
j07634,138,0
j07635,134,0
j07636,143,0
j07637,6,0
j07638,172,0
j07639,12,0
j07640,121,0
j07641,149,0
j07642,122,0
j07643,11,0
j07644,128,0
j07645,55,0
j07646,200,0
j07647,20,0
j07648,12,0
j07649,161,0
j07650,6,0
j07651,19,0
j07652,14,0
j07653,853,0
j07654,53,0
j07655,109,0
j07656,81,0
j07657,90,0
j07658,166,0
j07659,15,0
j07660,20,0
j07661,19,0
j07662,50,0
j07663,14,0
j07664,122,0
j07665,192,0
j07666,139,0
j07667,13,0
j07668,8,0
j07669,14,0
j07670,193,0
j07671,15,0
j07672,13,0
j07673,9,0
j07674,187,0
j07675,1105,0
j07676,9,0
j07677,6,0
j07678,1400,0
j07679,124,0
j07680,10,0
j07681,16,0
j07682,158,0
j07683,158,0
j07684,68,0
j07685,160,0
j07686,80,0
j07687,187,0
j07688,83,0
j07689,1290,0
j07690,16,0
j07691,184,0
j07692,101,0
j07693,11,0
j07694,92,0
j07695,14,0
j07696,7,0
j07697,144,0
j07698,17,0
j07699,8,0
j07700,18,0
j07701,195,0
j07702,152,0
j07703,1318,0
j07704,129,0
j07705,12,0
j07706,7,0
j07707,10,0
j07708,16,0
j07709,141,0
j07710,149,0
j07711,197,0
j07712,126,0
j07713,14,0
j07714,20,0
j07715,13,0
j07716,1365,0
j07717,15,0
j07718,99,0
j07719,128,0
j07720,158,0
j07721,95,0
j07722,129,0
j07723,143,0
j07724,181,0
j07725,55,0
j07726,114,0
j07727,10,0
j07728,16,0
j07729,131,0
j07730,65,0
j07731,197,0
j07732,113,0
j07733,18,0
j07734,166,0
j07735,1156,0
j07736,114,0
j07737,6,0
j07738,6,0
j07739,15,0
j07740,1422,0
j07741,141,0
j07742,90,0
j07743,79,0
j07744,10,0
j07745,95,0
j07746,18,0
j07747,63,0
j07748,148,0
j07749,20,0
j07750,6,0
j07751,192,0
j07752,7,0
j07753,17,0
j07754,1196,0
j07755,68,0
j07756,5,0
j07757,132,0
j07758,186,0
j07759,50,0
j07760,180,0
j07761,73,0
j07762,80,0
j07763,192,0
j07764,82,0
j07765,13,0
j07766,192,0
j07767,117,0
j07768,73,0
j07769,7,0
j07770,86,0
j07771,55,0
j07772,1262,0
j07773,10,0
j07774,16,0
j07775,8,0
j07776,1365,0
j07777,73,0
j07778,10,0
j07779,52,0
j07780,197,0
j07781,1172,0
j07782,112,0
j07783,1233,0
j07784,20,0
j07785,185,0
j07786,128,0
j07787,8,0
j07788,1342,0
j07789,106,0
j07790,120,0
j07791,89,0
j07792,101,0
j07793,14,0
j07794,13,0
j07795,20,0
j07796,8,0
j07797,1383,0
j07798,186,0
j07799,115,0
j07800,20,0
j07801,133,0
j07802,7,0
j07803,147,0
j07804,146,0
j07805,162,0
j07806,162,0
j07807,81,0
j07808,9,0
j07809,12,0
j07810,68,0
j07811,6,0
j07812,50,0
j07813,105,0
j07814,15,0
j07815,103,0
j07816,20,0
j07817,77,0
j07818,1306,0
j07819,5,0
j07820,14,0
j07821,6,0
j07822,134,0
j07823,199,0
j07824,892,0
j07825,16,0
j07826,189,0
j07827,14,0
j07828,14,0
j07829,181,0
j07830,88,0
j07831,9,0
j07832,109,0
j07833,17,0
j07834,67,0
j07835,193,0
j07836,138,0
j07837,9,0
j07838,136,0
j07839,55,0
j07840,141,0
j07841,69,0
j07842,9,0
j07843,5,0
j07844,13,0
j07845,71,0
j07846,1325,0
j07847,92,0
j07848,20,0
j07849,16,0
j07850,54,0
j07851,50,0
j07852,117,0
j07853,1460,0
j07854,9,0
j07855,9,0
j07856,118,0
j07857,8,0
j07858,175,0
j07859,185,0
j07860,161,0
j07861,146,0
j07862,127,0
j07863,135,0
j07864,105,0
j07865,52,0
j07866,80,0
j07867,56,0
j07868,155,0
j07869,18,0
j07870,20,0
j07871,126,0
j07872,50,0
j07873,182,0
j07874,92,0
j07875,11,0
j07876,13,0
j07877,1405,0
j07878,146,0
j07879,126,0
j07880,14,0
j07881,13,0
j07882,159,0
j07883,12,0
j07884,82,0
j07885,12,0
j07886,1471,0
j07887,164,0
j07888,16,0
j07889,1250,0
j07890,10,0
j07891,189,0
j07892,190,0
j07893,19,0
j07894,18,0
j07895,16,0
j07896,16,0
j07897,179,0
j07898,13,0
j07899,51,0
j07900,6,0
j07901,11,0
j07902,13,0
j07903,107,0
j07904,11,0
j07905,960,0
j07906,1060,0
j07907,6,0
j07908,1130,0
j07909,10,0
j07910,16,0
j07911,15,0
j07912,7,0
j07913,9,0
j07914,187,0
j07915,188,0
j07916,72,0
j07917,90,0
j07918,19,0
j07919,1244,0
j07920,8,0
j07921,67,0
j07922,135,0
j07923,14,0
j07924,10,0
j07925,19,0
j07926,16,0
j07927,9,0
j07928,6,0
j07929,9,0
j07930,167,0
j07931,112,0
j07932,5,0
j07933,159,0
j07934,171,0
j07935,15,0
j07936,113,0
j07937,10,0
j07938,1153,0
j07939,73,0
j07940,20,0
j07941,1452,0
j07942,1285,0
j07943,19,0
j07944,193,0
j07945,12,0
j07946,138,0
j07947,12,0
j07948,7,0
j07949,156,0
j07950,19,0
j07951,59,0
j07952,59,0
j07953,108,0
j07954,109,0
j07955,91,0
j07956,16,0
j07957,17,0
j07958,80,0
j07959,1282,0
j07960,82,0
j07961,1084,0
j07962,50,0
j07963,53,0
j07964,83,0
j07965,8,0
j07966,19,0
j07967,18,0
j07968,157,0
j07969,173,0
j07970,57,0
j07971,163,0
j07972,71,0
j07973,165,0
j07974,158,0
j07975,1354,0
j07976,20,0
j07977,9,0
j07978,76,0
j07979,111,0
j07980,148,0
j07981,5,0
j07982,5,0
j07983,54,0
j07984,60,0
j07985,167,0
j07986,129,0
j07987,17,0
j07988,195,0
j07989,19,0
j07990,197,0
j07991,16,0
j07992,16,0
j07993,60,0
j07994,92,0
j07995,175,0
j07996,155,0
j07997,12,0
j07998,66,0
j07999,73,0
j08000,17,0
j08001,9,0
j08002,14,0
j08003,1225,0
j08004,8,0
j08005,122,0
j08006,5,0
j08007,5,0
j08008,1219,0
j08009,170,0
j08010,51,0
j08011,927,0
j08012,113,0
j08013,199,0
j08014,51,0
j08015,15,0
j08016,148,0
j08017,11,0
j08018,96,0
j08019,94,0
j08020,61,0
j08021,54,0
j08022,17,0
j08023,96,0
j08024,1058,0
j08025,137,0
j08026,81,0
j08027,135,0
j08028,117,0
j08029,69,0
j08030,12,0
j08031,5,0
j08032,145,0
j08033,179,0
j08034,11,0
j08035,19,0
j08036,7,0
j08037,14,0
j08038,16,0
j08039,1316,0
j08040,139,0
j08041,113,0
j08042,74,0
j08043,141,0
j08044,55,0
j08045,1238,0
j08046,81,0
j08047,12,0
j08048,15,0
j08049,137,0
j08050,6,0
j08051,18,0
j08052,160,0
j08053,808,0
j08054,5,0
j08055,13,0
j08056,106,0
j08057,13,0
j08058,10,0
j08059,20,0
j08060,9,0
j08061,15,0
j08062,74,0
j08063,186,0
j08064,10,0
j08065,163,0
j08066,13,0
j08067,70,0
j08068,52,0
j08069,199,0
j08070,153,0
j08071,186,0
j08072,58,0
j08073,151,0
j08074,57,0
j08075,12,0
j08076,155,0
j08077,9,0
j08078,1124,0
j08079,7,0
j08080,138,0
j08081,11,0
j08082,17,0
j08083,125,0
j08084,144,0
j08085,5,0
j08086,93,0
j08087,120,0
j08088,123,0
j08089,1056,0
j08090,112,0
j08091,10,0
j08092,20,0
j08093,73,0
j08094,15,0
j08095,100,0
j08096,10,0
j08097,16,0
j08098,8,0
j08099,170,0
j08100,11,0
j08101,13,0
j08102,56,0
j08103,78,0
j08104,96,0
j08105,6,0
j08106,10,0
j08107,9,0
j08108,16,0
j08109,88,0
j08110,6,0
j08111,91,0
j08112,19,0
j08113,9,0
j08114,13,0
j08115,15,0
j08116,19,0
j08117,55,0
j08118,5,0
j08119,65,0
j08120,86,0
j08121,13,0
j08122,93,0
j08123,145,0
j08124,824,0
j08125,172,0
j08126,132,0
j08127,174,0
j08128,137,0
j08129,117,0
j08130,149,0
j08131,20,0
j08132,1391,0
j08133,14,0
j08134,184,0
j08135,12,0
j08136,161,0
j08137,5,0
j08138,169,0
j08139,11,0
j08140,170,0
j08141,68,0
j08142,116,0
j08143,19,0
j08144,839,0
j08145,16,0
j08146,82,0
j08147,16,0
j08148,108,0
j08149,133,0
j08150,16,0
j08151,172,0
j08152,1416,0
j08153,59,0
j08154,925,0
j08155,133,0
j08156,5,0
j08157,186,0
j08158,8,0
j08159,96,0
j08160,194,0
j08161,65,0
j08162,95,0
j08163,5,0
j08164,59,0
j08165,15,0
j08166,5,0
j08167,14,0
j08168,95,0
j08169,103,0
j08170,68,0
j08171,7,0
j08172,7,0
j08173,20,0
j08174,15,0
j08175,5,0
j08176,193,0
j08177,181,0
j08178,171,0
j08179,77,0
j08180,113,0
j08181,14,0
j08182,116,0
j08183,78,0
j08184,71,0
j08185,12,0
j08186,57,0
j08187,137,0
j08188,17,0
j08189,12,0
j08190,18,0
j08191,9,0
j08192,157,0
j08193,6,0
j08194,15,0
j08195,15,0
j08196,5,0
j08197,14,0
j08198,13,0
j08199,11,0
j08200,133,0
j08201,7,0
j08202,144,0
j08203,9,0
j08204,5,0
j08205,7,0
j08206,85,0
j08207,168,0
j08208,198,0
j08209,960,0
j08210,154,0
j08211,9,0
j08212,10,0
j08213,77,0
j08214,10,0
j08215,192,0
j08216,1284,0
j08217,76,0
j08218,15,0
j08219,5,0
j08220,177,0
j08221,14,0
j08222,102,0
j08223,177,0
j08224,7,0
j08225,13,0
j08226,19,0
j08227,90,0
j08228,148,0
j08229,19,0
j08230,61,0
j08231,134,0
j08232,195,0
j08233,96,0
j08234,154,0
j08235,9,0
j08236,10,0
j08237,11,0
j08238,140,0
j08239,154,0
j08240,12,0
j08241,7,0
j08242,6,0
j08243,129,0
j08244,8,0
j08245,177,0
j08246,51,0
j08247,136,0
j08248,182,0
j08249,8,0
j08250,76,0
j08251,160,0
j08252,861,0
j08253,20,0
j08254,51,0
j08255,1054,0
j08256,111,0
j08257,197,0
j08258,1433,0
j08259,162,0
j08260,6,0
j08261,14,0
j08262,96,0
j08263,161,0
j08264,185,0
j08265,10,0
j08266,15,0
j08267,14,0
j08268,67,0
j08269,10,0
j08270,176,0
j08271,17,0
j08272,116,0
j08273,14,0
j08274,1297,0
j08275,13,0
j08276,8,0
j08277,19,0
j08278,110,0
j08279,186,0
j08280,76,0
j08281,11,0
j08282,65,0
j08283,140,0
j08284,162,0
j08285,162,0
j08286,97,0
j08287,9,0
j08288,9,0
j08289,17,0
j08290,6,0
j08291,18,0
j08292,8,0
j08293,63,0
j08294,152,0
j08295,196,0
j08296,15,0
j08297,7,0
j08298,17,0
j08299,60,0
j08300,102,0
j08301,109,0
j08302,6,0
j08303,1207,0
j08304,109,0
j08305,74,0
j08306,155,0
j08307,11,0
j08308,11,0
j08309,11,0
j08310,144,0
j08311,8,0
j08312,1121,0
j08313,148,0
j08314,8,0
j08315,70,0
j08316,14,0
j08317,16,0
j08318,15,0
j08319,17,0
j08320,20,0
j08321,20,0
j08322,141,0
j08323,141,0
j08324,6,0
j08325,894,0
j08326,101,0
j08327,118,0
j08328,95,0
j08329,159,0
j08330,17,0
j08331,19,0
j08332,57,0
j08333,130,0
j08334,1084,0
j08335,167,0
j08336,134,0
j08337,185,0
j08338,7,0
j08339,12,0
j08340,188,0
j08341,169,0
j08342,186,0
j08343,54,0
j08344,186,0
j08345,13,0
j08346,143,0
j08347,139,0
j08348,142,0
j08349,8,0
j08350,118,0
j08351,119,0
j08352,825,0
j08353,18,0
j08354,138,0
j08355,20,0
j08356,1500,0
j08357,152,0
j08358,8,0
j08359,16,0
j08360,7,0
j08361,79,0
j08362,16,0
j08363,14,0
j08364,1101,0
j08365,117,0
j08366,10,0
j08367,13,0
j08368,162,0
j08369,146,0
j08370,95,0
j08371,6,0
j08372,5,0
j08373,187,0
j08374,135,0
j08375,924,0
j08376,159,0
j08377,1171,0
j08378,11,0
j08379,8,0
j08380,11,0
j08381,10,0
j08382,1202,0
j08383,173,0
j08384,160,0
j08385,15,0
j08386,98,0
j08387,127,0
j08388,12,0
j08389,1111,0
j08390,117,0
j08391,188,0
j08392,1074,0
j08393,126,0
j08394,69,0
j08395,179,0
j08396,16,0
j08397,175,0
j08398,8,0
j08399,125,0
j08400,1295,0
j08401,13,0
j08402,11,0
j08403,1217,0
j08404,1352,0
j08405,20,0
j08406,73,0
j08407,183,0
j08408,195,0
j08409,15,0
j08410,18,0
j08411,187,0
j08412,107,0
j08413,83,0
j08414,92,0
j08415,195,0
j08416,112,0
j08417,5,0
j08418,64,0
j08419,126,0
j08420,62,0
j08421,12,0
j08422,19,0
j08423,11,0
j08424,16,0
j08425,17,0
j08426,165,0
j08427,88,0
j08428,93,0
j08429,134,0
j08430,1001,0
j08431,192,0
j08432,13,0
j08433,6,0
j08434,170,0
j08435,10,0
j08436,174,0
j08437,51,0
j08438,15,0
j08439,19,0
j08440,18,0
j08441,5,0
j08442,112,0
j08443,13,0
j08444,195,0
j08445,120,0
j08446,18,0
j08447,15,0
j08448,19,0
j08449,7,0
j08450,128,0
j08451,1477,0
j08452,5,0
j08453,123,0
j08454,1370,0
j08455,1127,0
j08456,14,0
j08457,10,0
j08458,140,0
j08459,122,0
j08460,14,0
j08461,12,0
j08462,9,0
j08463,134,0
j08464,1303,0
j08465,67,0
j08466,9,0
j08467,53,0
j08468,6,0
j08469,163,0
j08470,101,0
j08471,9,0
j08472,8,0
j08473,88,0
j08474,10,0
j08475,7,0
j08476,14,0
j08477,1144,0
j08478,9,0
j08479,6,0
j08480,196,0
j08481,11,0
j08482,179,0
j08483,12,0
j08484,74,0
j08485,144,0
j08486,107,0
j08487,5,0
j08488,140,0
j08489,98,0
j08490,9,0
j08491,161,0
j08492,65,0
j08493,6,0
j08494,53,0
j08495,20,0
j08496,1199,0
j08497,50,0
j08498,6,0
j08499,88,0
j08500,12,0
j08501,123,0
j08502,8,0
j08503,159,0
j08504,20,0
j08505,191,0
j08506,14,0
j08507,11,0
j08508,13,0
j08509,20,0
j08510,5,0
j08511,6,0
j08512,13,0
j08513,20,0
j08514,14,0
j08515,9,0
j08516,141,0
j08517,18,0
j08518,136,0
j08519,15,0
j08520,1282,0
j08521,71,0
j08522,164,0
j08523,20,0
j08524,177,0
j08525,20,0
j08526,7,0
j08527,1258,0
j08528,58,0
j08529,92,0
j08530,115,0
j08531,118,0
j08532,143,0
j08533,19,0
j08534,108,0
j08535,20,0
j08536,1047,0
j08537,16,0
j08538,179,0
j08539,102,0
j08540,5,0
j08541,9,0
j08542,17,0
j08543,123,0
j08544,5,0
j08545,188,0
j08546,78,0
j08547,79,0
j08548,124,0
j08549,188,0
j08550,74,0
j08551,8,0
j08552,132,0
j08553,18,0
j08554,11,0
j08555,140,0
j08556,19,0
j08557,15,0
j08558,8,0
j08559,91,0
j08560,79,0
j08561,165,0
j08562,179,0
j08563,13,0
j08564,154,0
j08565,66,0
j08566,9,0
j08567,16,0
j08568,161,0
j08569,17,0
j08570,186,0
j08571,103,0
j08572,193,0
j08573,55,0
j08574,175,0
j08575,12,0
j08576,179,0
j08577,115,0
j08578,9,0
j08579,197,0
j08580,125,0
j08581,13,0
j08582,941,0
j08583,6,0
j08584,79,0
j08585,15,0
j08586,17,0
j08587,188,0
j08588,90,0
j08589,6,0
j08590,75,0
j08591,108,0
j08592,113,0
j08593,10,0
j08594,167,0
j08595,923,0
j08596,16,0
j08597,111,0
j08598,87,0
j08599,65,0
j08600,77,0
j08601,20,0
j08602,158,0
j08603,14,0
j08604,1389,0
j08605,7,0
j08606,128,0
j08607,134,0
j08608,20,0
j08609,13,0
j08610,10,0
j08611,18,0
j08612,138,0
j08613,1115,0
j08614,153,0
j08615,13,0
j08616,7,0
j08617,1186,0
j08618,854,0
j08619,132,0
j08620,182,0
j08621,104,0
j08622,58,0
j08623,78,0
j08624,18,0
j08625,19,0
j08626,19,0
j08627,99,0
j08628,13,0
j08629,76,0
j08630,131,0
j08631,12,0
j08632,144,0
j08633,1181,0
j08634,966,0
j08635,189,0
j08636,127,0
j08637,9,0
j08638,63,0
j08639,145,0
j08640,13,0
j08641,20,0
j08642,1077,0
j08643,168,0
j08644,14,0
j08645,8,0
j08646,12,0
j08647,1152,0
j08648,18,0
j08649,7,0
j08650,18,0
j08651,812,0
j08652,61,0
j08653,165,0
j08654,5,0
j08655,18,0
j08656,17,0
